country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,AMZN,2016-07-19,732.6,743.4,732.4,740.0,36.63,37.17,36.62,37.0,2216800.0,1637328480.0,0.05,4.74,3507.6,4.74,3507.6,0.004676793248945148
US,AMZN,2016-07-20,744.0,746.2,740.6,745.8,37.2,37.31,37.03,37.29,2214000.0,1647658800.0,0.05,4.74,3535.092,4.74,3535.092,0.004670886075949367
US,AMZN,2016-07-21,747.6,749.4,742.8,744.4,37.38,37.47,37.14,37.22,2317100.0,1727629760.0,0.05,4.74,3528.456,4.74,3528.456,0.004888396624472574
US,AMZN,2016-07-22,747.8,751.2,743.6,744.8,37.39,37.56,37.18,37.24,2277700.0,1700530820.0,0.05,4.74,3530.352,4.74,3530.352,0.004805274261603375
US,AMZN,2016-07-25,746.6,748.4,735.4,739.6,37.33,37.42,36.77,36.98,2679300.0,1985897160.0,0.049999999999999996,4.74,3505.704,4.74,3505.704,0.00565253164556962
US,AMZN,2016-07-26,742.8,743.2,732.8,735.6,37.14,37.16,36.64,36.78,2529700.0,1864894840.0,0.05,4.74,3486.744,4.74,3486.744,0.005336919831223629
US,AMZN,2016-07-27,738.0,741.0,733.8,736.6,36.9,37.05,36.69,36.83,2913100.0,2147537320.0,0.049999999999999996,4.74,3491.484,4.74,3491.484,0.0061457805907173
US,AMZN,2016-07-28,746.0,753.4,739.8,752.6,37.3,37.67,36.99,37.63,7617600.0,5702535360.0,0.05,4.74,3567.324,4.74,3567.324,0.016070886075949368
US,AMZN,2016-07-29,765.0,766.0,755.0,758.8,38.25,38.3,37.75,37.94,6777100.0,5150596000.0,0.05,4.74,3596.712,4.74,3596.712,0.014297679324894515
US,AMZN,2016-08-01,759.8,770.6,757.0,767.8,37.99,38.53,37.85,38.39,3578200.0,2738038640.0,0.05,4.74,3639.372,4.74,3639.372,0.007548945147679325
US,AMZN,2016-08-02,763.8,765.0,757.0,760.6,38.19,38.25,37.85,38.03,3603300.0,2741390640.0,0.05,4.74,3605.244,4.74,3605.244,0.007601898734177215
US,AMZN,2016-08-03,757.0,758.8,752.2,754.6,37.85,37.94,37.61,37.73,3581500.0,2704748800.0,0.049999999999999996,4.74,3576.804,4.74,3576.804,0.007555907172995781
US,AMZN,2016-08-04,753.8,765.0,750.4,760.8,37.69,38.25,37.52,38.04,3178200.0,2411618160.0,0.05,4.74,3606.192,4.74,3606.192,0.00670506329113924
