country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
US,GEV,2024-04-26,153.64,157.25,150.2,153.07,153.07,156.66,149.64,152.5,4230515.0,649553273.1,0.9962762134970928,2.74,419.4118,2.74,419.4118,0.015439835766423358
US,GEV,2024-04-29,153.58,159.55,153.58,159.01,153.01,158.96,153.01,158.42,5937215.0,928758542.45,0.996289541538268,2.74,435.6874,2.74,435.6874,0.02166866788321168
US,GEV,2024-04-30,158.14,163.1,152.25,153.71,157.55,162.5,151.69,153.14,3490100.0,547247680.0,0.9962917181705808,2.74,421.1654,2.74,421.1654,0.012737591240875912
US,GEV,2024-05-01,154.19,156.7,149.42,151.67,153.62,156.12,148.87,151.11,3397459.0,519794239.705,0.9963077734555286,2.74,415.5758,2.74,415.5758,0.012399485401459853
US,GEV,2024-05-02,153.53,155.44,151.66,153.83,152.96,154.86,151.1,153.26,2530741.0,388759778.715,0.996294610934148,2.74,421.4942,2.74,421.4942,0.00923628102189781
US,GEV,2024-05-03,155.63,167.17,155.14,166.26,155.05,166.55,154.56,165.64,4635134.0,746488330.7,0.9962709009984362,2.74,455.5524,2.74,455.5524,0.016916547445255475
US,GEV,2024-05-06,167.16,171.17,164.51,169.14,166.54,170.53,163.9,168.51,4007044.0,673163356.78,0.9962752749201845,2.74,463.4436,2.74,463.4436,0.014624248175182483
US,GEV,2024-05-07,168.66,173.5,167.17,167.36,168.04,172.86,166.55,166.74,2884800.0,488028828.0,0.9962954110898661,2.74,458.5664,2.74,458.5664,0.010528467153284671
US,GEV,2024-05-08,167.0,167.01,163.23,164.0,166.38,166.39,162.62,163.39,3679700.0,608291207.0,0.996280487804878,2.74,449.36,2.74,449.36,0.01342956204379562
US,GEV,2024-05-09,165.0,168.72,164.65,166.4,164.39,168.09,164.04,165.78,4022600.0,668525950.5,0.9962740384615384,2.74,455.936,2.74,455.936,0.01468102189781022
US,GEV,2024-05-10,169.0,170.8,165.99,167.27,168.37,170.17,165.37,166.65,3459622.0,582133295.83,0.9962934178274645,2.74,458.3198,2.74,458.3198,0.012626357664233577
US,GEV,2024-05-13,165.0,167.55,160.18,161.53,164.39,166.93,159.59,160.93,4413800.0,721943197.0,0.9962855197176995,2.74,442.5922,2.74,442.5922,0.01610875912408759
US,GEV,2024-05-14,160.69,166.56,158.86,165.63,160.1,165.95,158.27,165.02,3855420.0,628182857.7,0.9963170923141944,2.74,453.8262,2.74,453.8262,0.01407087591240876
US,GEV,2024-05-15,168.36,172.35,166.96,167.87,167.74,171.71,166.34,167.25,2572025.0,434376442.125,0.9963066658724012,2.74,459.9638,2.74,459.9638,0.009386952554744525
US,GEV,2024-05-16,168.03,170.0,166.35,166.4,167.4,169.37,165.73,165.78,1604400.0,269049858.0,0.9962740384615384,2.74,455.936,2.74,455.936,0.005855474452554745
US,GEV,2024-05-17,166.88,167.64,160.94,162.62,166.26,167.02,160.35,162.02,1937200.0,318708144.0,0.9963104169228878,2.74,445.5788,2.74,445.5788,0.00707007299270073
US,GEV,2024-05-20,163.06,164.3,160.21,160.95,162.45,163.69,159.61,160.35,1736122.0,281477459.86,0.9962721342031687,2.74,441.003,2.74,441.003,0.006336211678832117
US,GEV,2024-05-21,160.24,164.49,159.07,163.93,159.64,163.88,158.48,163.32,1945469.0,315034658.8425,0.9962788995302873,2.74,449.1682,2.74,449.1682,0.007100251824817518
US,GEV,2024-05-22,164.29,167.36,163.0,163.85,163.68,166.74,162.39,163.24,2018900.0,332361412.5,0.9962770826975893,2.74,448.949,2.74,448.949,0.007368248175182481
US,GEV,2024-05-23,166.42,170.0,161.44,161.67,165.8,169.37,160.84,161.07,3139003.0,517566662.1475,0.9962887363147152,2.74,442.9758,2.74,442.9758,0.011456215328467153
US,GEV,2024-05-24,162.81,177.77,162.09,177.43,162.2,177.11,161.49,176.77,4294100.0,730104352.5,0.9962802231866088,2.74,486.1582,2.74,486.1582,0.01567189781021898
US,GEV,2024-05-28,178.34,182.78,176.78,178.09,177.68,182.1,176.12,177.43,2632749.0,471255489.1275,0.9962940086473132,2.74,487.9666,2.74,487.9666,0.00960857299270073
US,GEV,2024-05-29,176.0,178.69,174.1,177.32,175.34,178.02,173.45,176.66,1537710.0,271448102.025,0.9962779156327544,2.74,485.8568,2.74,485.8568,0.005612080291970803
US,GEV,2024-05-30,176.97,177.81,174.5,175.08,176.31,177.15,173.85,174.43,2043133.0,359775289.97,0.9962874114690426,2.74,479.7192,2.74,479.7192,0.007456689781021898
US,GEV,2024-05-31,177.1,179.77,165.4,175.9,176.45,179.11,164.79,175.25,5454904.0,952112581.42,0.9963047185901079,2.74,481.966,2.74,481.966,0.01990840875912409
