country,code,time,raw_open,raw_high,raw_low,raw_close,adj_open,adj_high,adj_low,adj_close,volume,amount,adj_factor,float_shares,float_market_cap,total_shares,total_market_cap,turnover_rate
HK,00293,2016-11-15,10.58,10.58,10.46,10.5,7.2373,7.2373,7.1552,7.1826,4906774.0,51662764.6,0.6840571428571428,39.3384448,103.263418,39.33844,413.0536,0.0012473229746782029
HK,00293,2016-11-16,10.56,10.58,10.5,10.52,7.2236,7.2373,7.1826,7.1963,3609557.0,38027906.38,0.6840589353612168,39.3384448,103.46012,39.33844,413.8404,0.0009175648551391463
HK,00293,2016-11-17,10.54,10.54,10.38,10.52,7.21,7.21,7.1005,7.1963,6352260.0,66321340.0,0.6840589353612168,39.3384448,103.46012,39.33844,413.8404,0.0016147717093001146
HK,00293,2016-11-18,10.52,10.58,10.46,10.52,7.1963,7.2373,7.1552,7.1963,2319220.0,24417728.4,0.6840589353612168,39.3384448,103.46012,39.33844,413.8404,0.0005895556610785786
HK,00293,2016-11-21,10.52,10.6,10.48,10.52,7.1963,7.251,7.1689,7.1963,3984595.0,42020600.22,0.6840589353612168,39.3384448,103.46012,39.33844,413.8404,0.0010129011216509856
HK,00293,2016-11-22,10.6,10.6,10.52,10.58,7.251,7.251,7.1963,7.2373,3536000.0,37324751.0,0.6840548204158791,39.3384448,104.050186,39.33844,416.2007,0.0008988663505721121
HK,00293,2016-11-23,10.58,10.6,10.5,10.54,7.2373,7.251,7.1826,7.21,2002907.0,21094674.58,0.6840607210626186,39.3384448,103.656802,39.33844,414.6272,0.0005091475411836361
HK,00293,2016-11-24,10.56,10.56,10.36,10.5,7.2236,7.2236,7.0868,7.1826,3280000.0,34275650.0,0.6840571428571428,39.3384448,103.263418,39.33844,413.0536,0.0008337900536981131
HK,00293,2016-11-25,10.58,10.58,10.46,10.5,7.2373,7.2373,7.1552,7.1826,2398000.0,25231880.0,0.6840571428571428,39.3384448,103.263418,39.33844,413.0536,0.0006095818746244131
HK,00293,2016-11-28,10.58,10.58,10.46,10.48,7.2373,7.2373,7.1552,7.1689,2392395.0,25117833.62,0.6840553435114504,39.3384448,103.066725,39.33844,412.2669,0.0006081570596088711
HK,00293,2016-11-29,10.46,10.48,10.3,10.42,7.1552,7.1689,7.0458,7.1279,4543880.0,47228763.6,0.6840595009596929,39.3384448,102.476659,39.33844,409.9066,0.0011550737649993238
HK,00293,2016-11-30,10.46,10.54,10.44,10.5,7.1552,7.21,7.1416,7.1826,6259863.0,65773094.36,0.6840571428571428,39.3384448,103.263418,39.33844,413.0536,0.0015912839960100095
HK,00293,2016-12-01,10.48,10.52,10.38,10.48,7.1689,7.1963,7.1005,7.1689,5599089.0,58420134.98,0.6840553435114504,39.3384448,82.45338,39.33844,412.2669,0.0014233124140154007
HK,00293,2016-12-02,10.48,10.52,10.3,10.38,7.1689,7.1963,7.0458,7.1005,4456423.0,46365443.8,0.6840558766859345,39.3384448,81.666619,39.33844,408.333,0.0011328418208754593
HK,00293,2016-12-05,10.36,10.52,10.36,10.44,7.0868,7.1963,7.0868,7.1416,3418478.0,35762938.7,0.6840613026819924,39.3384448,82.138673,39.33844,410.6933,0.0008689917546298227
HK,00293,2016-12-06,10.52,10.54,10.34,10.36,7.1963,7.21,7.0732,7.0868,3865029.0,40148843.12,0.6840540540540541,39.3384448,81.509258,39.33844,407.5463,0.0009825069321508428
HK,00293,2016-12-07,10.36,10.48,10.36,10.38,7.0868,7.1689,7.0868,7.1005,2485548.0,25877993.5,0.6840558766859345,39.3384448,81.666619,39.33844,408.333,0.0006318369513381822
HK,00293,2016-12-08,10.46,10.52,10.4,10.4,7.1552,7.1963,7.1142,7.1142,2650967.0,27681944.08,0.6840576923076923,39.3384448,81.823965,39.33844,409.1198,0.0006738871699030262
HK,00293,2016-12-09,10.4,10.44,10.36,10.42,7.1142,7.1416,7.0868,7.1279,3571753.0,37140680.84,0.6840595009596929,39.3384448,81.981327,39.33844,409.9066,0.0009079549163617062
HK,00293,2016-12-12,10.38,10.4,10.1,10.24,7.1005,7.1142,6.909,7.0047,7955164.0,81287776.2,0.6840527343749999,39.3384448,80.565135,39.33844,402.8256,0.0020222367740052732
HK,00293,2016-12-13,10.1,10.28,10.1,10.24,6.909,7.0321,6.909,7.0047,5239898.0,53514517.915,0.6840527343749999,39.3384448,80.565135,39.33844,402.8256,0.0013320045228026327
HK,00293,2016-12-14,10.3,10.32,10.14,10.16,7.0458,7.0595,6.9363,6.95,5925332.0,60699259.6,0.6840551181102362,39.3384448,79.93572,39.33844,399.6786,0.0015062447824570572
HK,00293,2016-12-15,10.12,10.24,10.06,10.12,6.9227,7.0047,6.8816,6.9227,6766007.0,68547462.3,0.6840612648221345,39.3384448,79.621012,39.33844,398.105,0.001719947969467015
HK,00293,2016-12-16,10.04,10.2,10.04,10.18,6.8679,6.9774,6.8679,6.9637,4835512.0,49098859.46,0.684056974459725,39.3384448,80.093081,39.33844,400.4654,0.0012292078689444725
HK,00293,2016-12-19,10.12,10.22,10.06,10.16,6.9227,6.9911,6.8816,6.95,3434588.0,34857713.6,0.6840551181102362,39.3384448,79.93572,39.33844,399.6786,0.0008730869856557606
HK,00293,2016-12-20,10.22,10.22,10.1,10.12,6.9911,6.9911,6.909,6.9227,3339300.0,33910308.0,0.6840612648221345,39.3384448,79.621012,39.33844,398.105,0.0008488643677786918
HK,00293,2016-12-21,10.02,10.34,10.02,10.26,6.8543,7.0732,6.8543,7.0184,3999877.0,40840495.24,0.6840545808966861,39.3384448,80.722497,39.33844,403.6124,0.0010167858715292217
HK,00293,2016-12-22,10.32,10.32,10.14,10.24,7.0595,7.0595,6.9363,7.0047,2740027.0,27955366.54,0.6840527343749999,39.3384448,80.565135,39.33844,402.8256,0.0006965266034952072
HK,00293,2016-12-23,10.28,10.28,10.12,10.22,7.0321,7.0321,6.9227,6.9911,1878092.0,19168997.48,0.6840606653620352,39.3384448,80.407789,39.33844,402.0389,0.00047741903339329164
HK,00293,2016-12-28,10.3,10.3,10.14,10.2,7.0458,7.0458,6.9363,6.9774,2894529.0,29511252.4,0.6840588235294118,39.3384448,80.250427,39.33844,401.2521,0.0007358016738843737
HK,00293,2016-12-29,10.14,10.24,10.12,10.16,6.9363,7.0047,6.9227,6.95,3611347.0,36767130.24,0.6840551181102362,39.3384448,79.93572,39.33844,399.6786,0.000918019880808695
HK,00293,2016-12-30,10.24,10.36,10.1,10.2,7.0047,7.0868,6.909,6.9774,3752500.0,38474320.0,0.6840588235294118,39.3384448,80.250427,39.33844,401.2521,0.000953901578201881
